"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","view_history","rt","initial_locations","moves","final_locations_3","number_of_moves","responses"
"true","fullscreen","0","3173","0.0-0.0","B36E1212FF1F48E399D28703DBD0FDDB","conditionC","","","","","","",""
"","instructions","1","19001","0.0-1.0","B36E1212FF1F48E399D28703DBD0FDDB","conditionC","[{""page_index"":0,""viewing_time"":1677.2999999970198},{""page_index"":1,""viewing_time"":3402.5999999940395},{""page_index"":2,""viewing_time"":3167.6000000089407},{""page_index"":3,""viewing_time"":6288.5},{""page_index"":4,""viewing_time"":1290.2999999970198}]","15826.59999999404","","","","",""
"","order","2","50282","0.0-2.0","B36E1212FF1F48E399D28703DBD0FDDB","conditionC","","31279","[""instructions/movie_4"",""instructions/movie_3"",""instructions/movie_2"",""instructions/movie_1"",""blank"",""blank"",""blank"",""blank"",""blank"",""blank""]","[{""src"":""https://test12345.live/images/instructions/movie_1.png"",""x"":1064,""y"":78,""move_time"":16894},{""src"":""https://test12345.live/images/instructions/movie_2.png"",""x"":384,""y"":577,""move_time"":2165},{""src"":""https://test12345.live/images/instructions/movie_1.png"",""x"":611,""y"":577,""move_time"":1902},{""src"":""https://test12345.live/images/instructions/movie_3.png"",""x"":837,""y"":577,""move_time"":1506},{""src"":""https://test12345.live/images/instructions/movie_4.png"",""x"":611,""y"":78,""move_time"":3739},{""src"":""https://test12345.live/images/instructions/movie_1.png"",""x"":384,""y"":577,""move_time"":1572},{""src"":""https://test12345.live/images/instructions/movie_4.png"",""x"":1064,""y"":577,""move_time"":2473}]","[{""src"":""https://test12345.live/images/instructions/movie_1.png"",""x"":384,""y"":577},{""src"":""https://test12345.live/images/blank6.jpg"",""x"":384,""y"":804},{""src"":""https://test12345.live/images/instructions/movie_2.png"",""x"":611,""y"":577},{""src"":""https://test12345.live/images/blank7.jpg"",""x"":611,""y"":804},{""src"":""https://test12345.live/images/instructions/movie_3.png"",""x"":837,""y"":577},{""src"":""https://test12345.live/images/blank8.jpg"",""x"":837,""y"":804},{""src"":""https://test12345.live/images/instructions/movie_4.png"",""x"":1064,""y"":577},{""src"":""https://test12345.live/images/blank9.jpg"",""x"":1064,""y"":804},{""src"":""https://test12345.live/images/blank5.jpg"",""x"":1291,""y"":577},{""src"":""https://test12345.live/images/blank10.jpg"",""x"":1291,""y"":804}]","7",""
"","instructions","3","52300","0.0-3.0","B36E1212FF1F48E399D28703DBD0FDDB","conditionC","[{""page_index"":0,""viewing_time"":2017.2000000029802}]","2017.5","","","","",""
"","order","4","112205","0.0-4.0","B36E1212FF1F48E399D28703DBD0FDDB","conditionC","","59904","[""semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2"",""semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten"",""semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3"",""semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4"",""semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5"",""semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_8"",""semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7"",""semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1"",""semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9"",""semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6""]","[{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"",""x"":384,""y"":577,""move_time"":25040},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"",""x"":611,""y"":577,""move_time"":1447},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"",""x"":837,""y"":577,""move_time"":1552},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_8.png"",""x"":384,""y"":577,""move_time"":2287},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"",""x"":611,""y"":577,""move_time"":1847},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"",""x"":1064,""y"":577,""move_time"":1562},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"",""x"":1064,""y"":577,""move_time"":850},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"",""x"":1291,""y"":804,""move_time"":6465},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"",""x"":1064,""y"":804,""move_time"":1795},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"",""x"":1291,""y"":577,""move_time"":2066},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"",""x"":384,""y"":804,""move_time"":2310},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"",""x"":837,""y"":804,""move_time"":2139},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"",""x"":611,""y"":804,""move_time"":3843},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"",""x"":837,""y"":804,""move_time"":1037},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"",""x"":1064,""y"":804,""move_time"":1966}]","[{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_8.png"",""x"":384,""y"":577},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"",""x"":384,""y"":804},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"",""x"":611,""y"":577},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"",""x"":611,""y"":804},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"",""x"":837,""y"":577},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"",""x"":837,""y"":804},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"",""x"":1064,""y"":577},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"",""x"":1064,""y"":804},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"",""x"":1291,""y"":577},{""src"":""https://test12345.live/images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"",""x"":1291,""y"":804}]","15",""
"","order","5","162583","0.0-5.0","B36E1212FF1F48E399D28703DBD0FDDB","conditionC","","50377","[""semantic_sequence/creative_activities_semantic/creative_activities_semantic_1"",""semantic_sequence/creative_activities_semantic/creative_activities_semantic_7"",""semantic_sequence/creative_activities_semantic/creative_activities_semantic_4"",""semantic_sequence/creative_activities_semantic/creative_activities_semantic_ten"",""semantic_sequence/creative_activities_semantic/creative_activities_semantic_9"",""semantic_sequence/creative_activities_semantic/creative_activities_semantic_6"",""semantic_sequence/creative_activities_semantic/creative_activities_semantic_3"",""semantic_sequence/creative_activities_semantic/creative_activities_semantic_2"",""semantic_sequence/creative_activities_semantic/creative_activities_semantic_5"",""semantic_sequence/creative_activities_semantic/creative_activities_semantic_8""]","[{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_7.png"",""x"":384,""y"":577,""move_time"":12784},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"",""x"":611,""y"":577,""move_time"":1115},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"",""x"":1064,""y"":305,""move_time"":7225},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"",""x"":837,""y"":577,""move_time"":935},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"",""x"":1064,""y"":577,""move_time"":1606},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_8.png"",""x"":1291,""y"":305,""move_time"":2245},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_9.png"",""x"":1064,""y"":577,""move_time"":1620},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"",""x"":1291,""y"":577,""move_time"":1492},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_8.png"",""x"":384,""y"":804,""move_time"":1142},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"",""x"":611,""y"":804,""move_time"":2722},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"",""x"":1291,""y"":577,""move_time"":1058},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"",""x"":384,""y"":804,""move_time"":1364},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_ten.png"",""x"":837,""y"":804,""move_time"":2846},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_ten.png"",""x"":837,""y"":577,""move_time"":2000},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"",""x"":1064,""y"":577,""move_time"":1146},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_9.png"",""x"":1291,""y"":577,""move_time"":1148},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"",""x"":611,""y"":804,""move_time"":1304},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"",""x"":384,""y"":804,""move_time"":1205},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"",""x"":1064,""y"":804,""move_time"":2493},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"",""x"":1291,""y"":804,""move_time"":1803}]","[{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_7.png"",""x"":384,""y"":577},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"",""x"":384,""y"":804},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"",""x"":611,""y"":577},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"",""x"":611,""y"":804},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_ten.png"",""x"":837,""y"":577},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_8.png"",""x"":837,""y"":804},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"",""x"":1064,""y"":577},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"",""x"":1064,""y"":804},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_9.png"",""x"":1291,""y"":577},{""src"":""https://test12345.live/images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"",""x"":1291,""y"":804}]","20",""
"","order","6","208950","0.0-6.0","B36E1212FF1F48E399D28703DBD0FDDB","conditionC","","46366","[""causal_sequence/museum_causal/museum_causal_6"",""causal_sequence/museum_causal/museum_causal_4"",""causal_sequence/museum_causal/museum_causal_5"",""causal_sequence/museum_causal/museum_causal_8"",""causal_sequence/museum_causal/museum_causal_ten"",""causal_sequence/museum_causal/museum_causal_9"",""causal_sequence/museum_causal/museum_causal_3"",""causal_sequence/museum_causal/museum_causal_2"",""causal_sequence/museum_causal/museum_causal_1"",""causal_sequence/museum_causal/museum_causal_7""]","[{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_1.png"",""x"":384,""y"":577,""move_time"":15125},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_2.png"",""x"":611,""y"":577,""move_time"":2799},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_3.png"",""x"":837,""y"":577,""move_time"":4780},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_5.png"",""x"":1064,""y"":577,""move_time"":2315},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_4.png"",""x"":1064,""y"":305,""move_time"":5305},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_5.png"",""x"":1291,""y"":577,""move_time"":1152},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_4.png"",""x"":1064,""y"":577,""move_time"":1211},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_6.png"",""x"":384,""y"":804,""move_time"":3334},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_ten.png"",""x"":837,""y"":804,""move_time"":3371},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_7.png"",""x"":611,""y"":804,""move_time"":1493},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_9.png"",""x"":1064,""y"":804,""move_time"":1596},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_8.png"",""x"":1291,""y"":804,""move_time"":2189}]","[{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_1.png"",""x"":384,""y"":577},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_6.png"",""x"":384,""y"":804},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_2.png"",""x"":611,""y"":577},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_7.png"",""x"":611,""y"":804},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_3.png"",""x"":837,""y"":577},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_ten.png"",""x"":837,""y"":804},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_4.png"",""x"":1064,""y"":577},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_9.png"",""x"":1064,""y"":804},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_5.png"",""x"":1291,""y"":577},{""src"":""https://test12345.live/images/causal_sequence/museum_causal/museum_causal_8.png"",""x"":1291,""y"":804}]","12",""
"","order","7","294311","0.0-7.0","B36E1212FF1F48E399D28703DBD0FDDB","conditionC","","85360","[""schematic_sequence/hotel_scheme/hotel_scheme_7"",""schematic_sequence/hotel_scheme/hotel_scheme_2"",""schematic_sequence/hotel_scheme/hotel_scheme_4"",""schematic_sequence/hotel_scheme/hotel_scheme_ten"",""schematic_sequence/hotel_scheme/hotel_scheme_3"",""schematic_sequence/hotel_scheme/hotel_scheme_9"",""schematic_sequence/hotel_scheme/hotel_scheme_8"",""schematic_sequence/hotel_scheme/hotel_scheme_5"",""schematic_sequence/hotel_scheme/hotel_scheme_6"",""schematic_sequence/hotel_scheme/hotel_scheme_1""]","[{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"",""x"":384,""y"":577,""move_time"":17972},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"",""x"":1291,""y"":804,""move_time"":6903},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"",""x"":611,""y"":577,""move_time"":2270},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"",""x"":384,""y"":577,""move_time"":2021},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"",""x"":1064,""y"":577,""move_time"":4426},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"",""x"":384,""y"":804,""move_time"":7939},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"",""x"":611,""y"":804,""move_time"":1693},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"",""x"":837,""y"":577,""move_time"":3889},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"",""x"":837,""y"":804,""move_time"":1262},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"",""x"":1064,""y"":577,""move_time"":2698},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"",""x"":1291,""y"":577,""move_time"":1253},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"",""x"":837,""y"":804,""move_time"":8449},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"",""x"":611,""y"":804,""move_time"":1404},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"",""x"":1064,""y"":804,""move_time"":2796},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"",""x"":611,""y"":804,""move_time"":4292},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"",""x"":384,""y"":804,""move_time"":2748},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"",""x"":837,""y"":804,""move_time"":5557},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"",""x"":837,""y"":804,""move_time"":6288}]","[{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"",""x"":384,""y"":577},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"",""x"":384,""y"":804},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"",""x"":611,""y"":577},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"",""x"":611,""y"":804},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"",""x"":837,""y"":577},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"",""x"":837,""y"":804},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"",""x"":1064,""y"":577},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"",""x"":1064,""y"":804},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"",""x"":1291,""y"":577},{""src"":""https://test12345.live/images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"",""x"":1291,""y"":804}]","18",""
"","order","8","335250","0.0-8.0","B36E1212FF1F48E399D28703DBD0FDDB","conditionC","","40938","[""semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5"",""semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4"",""semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten"",""semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6"",""semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3"",""semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8"",""semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7"",""semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9"",""semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1"",""semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2""]","[{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"",""x"":1291,""y"":305,""move_time"":12980},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"",""x"":384,""y"":577,""move_time"":5404},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"",""x"":611,""y"":577,""move_time"":2708},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"",""x"":837,""y"":577,""move_time"":4030},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"",""x"":1064,""y"":577,""move_time"":2511},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"",""x"":1291,""y"":577,""move_time"":3660},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"",""x"":384,""y"":804,""move_time"":1884},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"",""x"":611,""y"":804,""move_time"":1223},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"",""x"":837,""y"":804,""move_time"":2077},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"",""x"":1064,""y"":804,""move_time"":1340},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"",""x"":1291,""y"":804,""move_time"":1927}]","[{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"",""x"":384,""y"":577},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"",""x"":384,""y"":804},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"",""x"":611,""y"":577},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"",""x"":611,""y"":804},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"",""x"":837,""y"":577},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"",""x"":837,""y"":804},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"",""x"":1064,""y"":577},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"",""x"":1064,""y"":804},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"",""x"":1291,""y"":577},{""src"":""https://test12345.live/images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"",""x"":1291,""y"":804}]","11",""
"","order","9","384597","0.0-9.0","B36E1212FF1F48E399D28703DBD0FDDB","conditionC","","49346","[""causal_sequence/dog_causal/dog_causal_3"",""causal_sequence/dog_causal/dog_causal_5"",""causal_sequence/dog_causal/dog_causal_1"",""causal_sequence/dog_causal/dog_causal_9"",""causal_sequence/dog_causal/dog_causal_ten"",""causal_sequence/dog_causal/dog_causal_7"",""causal_sequence/dog_causal/dog_causal_8"",""causal_sequence/dog_causal/dog_causal_2"",""causal_sequence/dog_causal/dog_causal_6"",""causal_sequence/dog_causal/dog_causal_4""]","[{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_1.png"",""x"":384,""y"":577,""move_time"":19215},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_2.png"",""x"":611,""y"":577,""move_time"":3042},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_3.png"",""x"":837,""y"":577,""move_time"":4342},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_4.png"",""x"":1064,""y"":577,""move_time"":4591},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_5.png"",""x"":1291,""y"":577,""move_time"":6095},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_6.png"",""x"":384,""y"":804,""move_time"":2549},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_7.png"",""x"":611,""y"":804,""move_time"":1785},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_8.png"",""x"":837,""y"":804,""move_time"":3412},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_9.png"",""x"":1064,""y"":804,""move_time"":1561},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_ten.png"",""x"":1291,""y"":804,""move_time"":1572}]","[{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_1.png"",""x"":384,""y"":577},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_6.png"",""x"":384,""y"":804},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_2.png"",""x"":611,""y"":577},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_7.png"",""x"":611,""y"":804},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_3.png"",""x"":837,""y"":577},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_8.png"",""x"":837,""y"":804},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_4.png"",""x"":1064,""y"":577},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_9.png"",""x"":1064,""y"":804},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_5.png"",""x"":1291,""y"":577},{""src"":""https://test12345.live/images/causal_sequence/dog_causal/dog_causal_ten.png"",""x"":1291,""y"":804}]","10",""
